0.000000000000000000e+00 3.060735296880857414e-06 3.339563833295359455e-05 9.011493802018272572e-05 1.644281771651389149e-04 2.552204866780932919e-04 3.645664523795484049e-04 4.920025828277137811e-04 6.398505476696862617e-04 8.053674390364243783e-04 9.891065443914759218e-04 1.193259827789616050e-03 1.416990837656338523e-03 1.661270017682842885e-03 1.925191719189587800e-03 2.208601953032845056e-03 2.512800466998955928e-03 2.836763945733923858e-03 3.181508875230674386e-03 3.546298320399628948e-03 3.932341872341562489e-03 4.339290233496559748e-03 4.770149061837333435e-03 5.224565659316051866e-03 5.700479118915966099e-03 6.196961556001945835e-03 6.715869751456323561e-03 7.256172000392529728e-03 7.817925784880106962e-03 8.405511165804208096e-03 9.017851413531750848e-03 9.656473672934861099e-03 1.032077401180283086e-02 1.101364511454823621e-02 1.173688125675807770e-02 1.249481848254406849e-02 1.328309947338272845e-02 1.410254334074946547e-02 1.495554813296274231e-02 1.584968193776564380e-02 1.678275658884445173e-02 1.775694747567452270e-02 1.877500784177658227e-02 1.984348202828354821e-02 2.096274326263246682e-02 2.213393233714677083e-02 2.336277163100125911e-02 2.465267021135187850e-02 2.600898821007130088e-02 2.744182732078558756e-02 2.895425820921751492e-02 3.055533745929591566e-02 3.224490538832888026e-02 3.403013882738576551e-02 3.592032611111187906e-02 3.792758484951640890e-02 4.009038042134648733e-02 4.240824718045475838e-02 4.491628414468141345e-02 4.760909280870132682e-02 5.052866500280563111e-02 5.371129452769955043e-02 5.718715618888416119e-02 6.097955736353918854e-02 6.511531502244057024e-02 6.959809531850748299e-02 7.450105803270568039e-02 7.984067484810773718e-02 8.555770174072441225e-02 9.166727865036355949e-02 9.830626485726218222e-02 1.054200776540624301e-01 1.130636227286252182e-01 1.212554485728247616e-01 1.300881154121800443e-01 1.395657526025851081e-01 1.497946747073083951e-01 1.609465702782873764e-01 1.729614317735168327e-01 1.859313813857401410e-01 1.999224873588162921e-01 2.151000208706721484e-01 2.316869946705026884e-01 2.497253087795786586e-01 2.690432012439311626e-01 2.900818228105535579e-01 3.128477586651184916e-01 3.373401686112671993e-01 3.641482378914064344e-01 3.934621945769351536e-01 4.252709718135484485e-01 4.601043622306311143e-01 4.985658658346663330e-01 5.414266018869373642e-01 5.891407766988484562e-01 6.429942315749583859e-01 7.042383379418249989e-01 7.759773885301826102e-01 8.637776287175089607e-01
0.000000000000000000e+00 4.474807367519606495e-06 3.562976295140062515e-05 9.417026921634031624e-05 1.696424275355850459e-04 2.640684944830638771e-04 3.752633049303565472e-04 5.055576945094987507e-04 6.579472957198506059e-04 8.323664511985024621e-04 1.025902492142337927e-03 1.239175632299598009e-03 1.471485598760079085e-03 1.721993988340666474e-03 1.991017388549765586e-03 2.278719585189980905e-03 2.588211760564562702e-03 2.916146830523439187e-03 3.262312466150449689e-03 3.630486434363366065e-03 4.021735358473797761e-03 4.435401588083116332e-03 4.872175312237375135e-03 5.328784325395731665e-03 5.807356917637262680e-03 6.306574650774093155e-03 6.826525536281291030e-03 7.369821726456722392e-03 7.936855272307297843e-03 8.529918825357338946e-03 9.150492514390326862e-03 9.797101324326543820e-03 1.046964985967144615e-02 1.116939480302127884e-02 1.190045632400920685e-02 1.266182903808920832e-02 1.345513893148393529e-02 1.428029010719546882e-02 1.514044214003684198e-02 1.603896688735834825e-02 1.697574196069461319e-02 1.795535574064456921e-02 1.897783895095741732e-02 2.004756318746911056e-02 2.116439555048866064e-02 2.233451801273106038e-02 2.356094039951065616e-02 2.484523928033424006e-02 2.619650887079244539e-02 2.762149592343257978e-02 2.913066855718545595e-02 3.072192965331863729e-02 3.240562834768157680e-02 3.417591459048267138e-02 3.605527543202181190e-02 3.807363653338440707e-02 4.023270638539459126e-02 4.253877777059603821e-02 4.502227194531088078e-02 4.772069275832073465e-02 5.065796496204343080e-02 5.386012721543164544e-02 5.734539498903391125e-02 6.114704428641763723e-02 6.530493869480855085e-02 6.978828705619957717e-02 7.467017205131340485e-02 7.997153514045667044e-02 8.566603663056801543e-02 9.177567867646944932e-02 9.839158614779432155e-02 1.054950507364072754e-01 1.131278768045719529e-01 1.213311303774204514e-01 1.301917142354211410e-01 1.396688993853985872e-01 1.498957792845726777e-01 1.610371114253454361e-01 1.730513850046849211e-01 1.859579073917433656e-01 1.998597819137545861e-01 2.149609632683089633e-01 2.314967055479077995e-01 2.494753078551270598e-01 2.687822325284561220e-01 2.897706229821332968e-01 3.125226295221491535e-01 3.370242123807440926e-01 3.638197819924134935e-01 3.930786499476258689e-01 4.249247315714353435e-01 4.597460874876479475e-01 4.981590564037877700e-01 5.409711148817188953e-01 5.886659839991682519e-01 6.424103735814253868e-01 7.036206336875238110e-01 7.753885651592621331e-01 8.632300757992577012e-01
0.000000000000000000e+00 4.542546148583367928e-06 3.815303566698807921e-05 9.649712763335337065e-05 1.751110465160312995e-04 2.718231279592458224e-04 3.869387617088676664e-04 5.228126344001366929e-04 6.776241451166101779e-04 8.499648138695272553e-04 1.041657855469911576e-03 1.251656392566186668e-03 1.480424194205766852e-03 1.726661537339892194e-03 1.991543731431726083e-03 2.275836668513204260e-03 2.580289919378408407e-03 2.905715093371410984e-03 3.252582312641556263e-03 3.622868213073044893e-03 4.015834331239955847e-03 4.428196870311158773e-03 4.861069975222372455e-03 5.315516254905420721e-03 5.791851971896092889e-03 6.289050662483978288e-03 6.811066569572423249e-03 7.356756994778166844e-03 7.926607538787900156e-03 8.518394823733394308e-03 9.134697552506851684e-03 9.779896509399086876e-03 1.045151694418949839e-02 1.115288497621522504e-02 1.188980314213473888e-02 1.265972984285966552e-02 1.346096999315557485e-02 1.429202870369920310e-02 1.516023383398348509e-02 1.606848481844519796e-02 1.701493305953334645e-02 1.799954080223872821e-02 1.902569455743503835e-02 2.009912151566644115e-02 2.121906169369340914e-02 2.238809219503147194e-02 2.361354676153646845e-02 2.490590671261922601e-02 2.627169782680980822e-02 2.771117447768749534e-02 2.922982885960989652e-02 3.082839107088036767e-02 3.251442681662942286e-02 3.429049294648438273e-02 3.617551674382200877e-02 3.817833851218716684e-02 4.030978368434065540e-02 4.261917622991166082e-02 4.511215998892622453e-02 4.784457146192763743e-02 5.079525464147249814e-02 5.402990806946701002e-02 5.755067435315340540e-02 6.138937814092015888e-02 6.555101477233103713e-02 7.004379433740165473e-02 7.492726311928432636e-02 8.023523109106173168e-02 8.593252577496823807e-02 9.209686455495928736e-02 9.870982131826781802e-02 1.058353650761958142e-01 1.134841641345962909e-01 1.217141386765529104e-01 1.305920251124272069e-01 1.400972629460352226e-01 1.503398920090783519e-01 1.614814362446505003e-01 1.734982312088090561e-01 1.864235956747072598e-01 2.003258915304934606e-01 2.153745617788464517e-01 2.318688677375510543e-01 2.498055634948402604e-01 2.691256803270670184e-01 2.900723547934720425e-01 3.128457673744882706e-01 3.373507948148555258e-01 3.641034253080985272e-01 3.933504576848530498e-01 4.251734971905203331e-01 4.599448586793383198e-01 4.983926448517456143e-01 5.412382332509627636e-01 5.889332323968649030e-01 6.426629095355927968e-01 7.038638320304725360e-01 7.757283380953535756e-01 8.638835309202016477e-01
0.000000000000000000e+00 7.848785372614219602e-07 2.316083801216632472e-05 7.202711540783830844e-05 1.426207619499234708e-04 2.319970228817704071e-04 3.388245427916116727e-04 4.647098998004452522e-04 6.107047620907541090e-04 7.772333571493460170e-04 9.645297761047792870e-04 1.170926371635702332e-03 1.394965264735318049e-03 1.637341122100254660e-03 1.895972954113669907e-03 2.174701728491395484e-03 2.470906454020435541e-03 2.787426349380765171e-03 3.124083939255427062e-03 3.482162342955516434e-03 3.860677070400251026e-03 4.258478388043088550e-03 4.676666753294852173e-03 5.116400330336421526e-03 5.578019177768307052e-03 6.063383816632789483e-03 6.573112921227032036e-03 7.108851384294175707e-03 7.669552149375822962e-03 8.257048283773204059e-03 8.870908248515581643e-03 9.510127668835017048e-03 1.017980802880943253e-02 1.088126564601138609e-02 1.161152705905021433e-02 1.237054258516969915e-02 1.316258322325304653e-02 1.399035203366490697e-02 1.485560970514674013e-02 1.576085139328448764e-02 1.670043632701980613e-02 1.768107093467972263e-02 1.871232139972863265e-02 1.979578970147335623e-02 2.093083675636038185e-02 2.212258308239245519e-02 2.337095069416988621e-02 2.467578663902730840e-02 2.604078227317600455e-02 2.746934457976537777e-02 2.897531227282869673e-02 3.056758531243036758e-02 3.224445747588165767e-02 3.401091331091228576e-02 3.587602890138259087e-02 3.786101057095298678e-02 4.000509753947308067e-02 4.232108228848001363e-02 4.484570099737501120e-02 4.757928198967852768e-02 5.052638847508233999e-02 5.372076837974597979e-02 5.721523196537894873e-02 6.102724138812567339e-02 6.519380457202585133e-02 6.971255477933076261e-02 7.461403837367218406e-02 7.989555747293212995e-02 8.561566020918273678e-02 9.176147169928215719e-02 9.832570811959211177e-02 1.054361651982719805e-01 1.130540399589624601e-01 1.212470338888759214e-01 1.301088390585755927e-01 1.396280945461059186e-01 1.498503779119551849e-01 1.609333213853470224e-01 1.729260945298360663e-01 1.858511097267690759e-01 1.997132038440541379e-01 2.147629650473917295e-01 2.311916461672032796e-01 2.490346544588407374e-01 2.683206915333171683e-01 2.892044315231255269e-01 3.119128806111896579e-01 3.363847560295934458e-01 3.630443714566015112e-01 3.922335465471347149e-01 4.240708694244556543e-01 4.588166892301075439e-01 4.971901118883101378e-01 5.399567352837667533e-01 5.876270132740308849e-01 6.413838593467987570e-01 7.027086282039159970e-01 7.748144871005260281e-01 8.632021448710404110e-01
0.000000000000000000e+00 2.976901391853912441e-06 2.986819445730885307e-05 8.509477253608846751e-05 1.599789260935066692e-04 2.527978177358904208e-04 3.622987907912441122e-04 4.916592759311328451e-04 6.412337111591410749e-04 8.073811906899035652e-04 9.900976151389977945e-04 1.192877403526027003e-03 1.416782092721783487e-03 1.657872555117688267e-03 1.916139187883476435e-03 2.192379852629101379e-03 2.488711809697301183e-03 2.805815908610603121e-03 3.142875122374543494e-03 3.501360706132663862e-03 3.881190201181041952e-03 4.281550113421966550e-03 4.701959396346344980e-03 5.145668631495726314e-03 5.613010513489614418e-03 6.103100045690569575e-03 6.617329938906377045e-03 7.153585875014940344e-03 7.713170606664338652e-03 8.297807654073964187e-03 8.907245385553959685e-03 9.542600772666004136e-03 1.020704912199460121e-02 1.090376288799553561e-02 1.163158964799204491e-02 1.239065347325013673e-02 1.318405056725503732e-02 1.401079904032678097e-02 1.486850648441892520e-02 1.576419312037657949e-02 1.670367005384280901e-02 1.768268306901591216e-02 1.870263733291237240e-02 1.977247794665430020e-02 2.089126881730074894e-02 2.206666898505322411e-02 2.330346930063045482e-02 2.459533983422744485e-02 2.594845008689777160e-02 2.737558297910227742e-02 2.887597272778670565e-02 3.045155466871440550e-02 3.211564514415984894e-02 3.386915245839560579e-02 3.573832096856815327e-02 3.773920648864940303e-02 3.989213564348734198e-02 4.220260838563752448e-02 4.469645716456884660e-02 4.739247864844832459e-02 5.031423486181687416e-02 5.349119455095741049e-02 5.695451232427921340e-02 6.074844240965080605e-02 6.488116074526438515e-02 6.939147660064198808e-02 7.426810523110652373e-02 7.951944561006128731e-02 8.520326475349840334e-02 9.132426618765195070e-02 9.790348519900256286e-02 1.049874349104597676e-01 1.125617006536741710e-01 1.207245948298835830e-01 1.295671363057627479e-01 1.390773732442676103e-01 1.493006141387882568e-01 1.603577872557474526e-01 1.723188237316016780e-01 1.852129762053714157e-01 1.990553507496404806e-01 2.140628188471826177e-01 2.304397826731514609e-01 2.482480849680494261e-01 2.674422947324991418e-01 2.882101970253423961e-01 3.108309008986237520e-01 3.352471656756362273e-01 3.618249112056569627e-01 3.909393066724145549e-01 4.227434117764458099e-01 4.574635790022239523e-01 4.957313645144496572e-01 5.384477209091228511e-01 5.861108863352124665e-01 6.399379739772763642e-01 7.014521971006099088e-01 7.737762579366658233e-01 8.624898386886752366e-01
0.000000000000000000e+00 5.832396350853049365e-06 3.804984005695663556e-05 9.697334524201982222e-05 1.740384000225989514e-04 2.696448046234544891e-04 3.836240944120393286e-04 5.158956416336583613e-04 6.682930129899795684e-04 8.398828977943744540e-04 1.030116657755985286e-03 1.238202841079685812e-03 1.465520704339624489e-03 1.711096464185819614e-03 1.972727592515999013e-03 2.252441638011927569e-03 2.549723214875324832e-03 2.866937186519746654e-03 3.204998131985027209e-03 3.562126174429803161e-03 3.939952650937682266e-03 4.338032291923119704e-03 4.758496586169029194e-03 5.199078735295122738e-03 5.662265081848067913e-03 6.149157800559565401e-03 6.661685796733709912e-03 7.197991934234431941e-03 7.758867100042873312e-03 8.346976950610337717e-03 8.959989678400802349e-03 9.598722549570415721e-03 1.026546121223580188e-02 1.095889353086394562e-02 1.168506483235464723e-02 1.244393617813482032e-02 1.324203776166628550e-02 1.407300720886518405e-02 1.494004743164926291e-02 1.584467032646304230e-02 1.678504675447375569e-02 1.776133961616132434e-02 1.877828194898140124e-02 1.983786447255187282e-02 2.095179254336422894e-02 2.212178474613744894e-02 2.335067017791100930e-02 2.464199573261947190e-02 2.599549394644222119e-02 2.740830689383851049e-02 2.889008692299528669e-02 3.045309519279274305e-02 3.211971138772385520e-02 3.388259053181254948e-02 3.574772082205080609e-02 3.774393839080003588e-02 3.987164441218208483e-02 4.216557917169456993e-02 4.463237534100635701e-02 4.731800783333083016e-02 5.023031369754449998e-02 5.340440712613522822e-02 5.688405225790361258e-02 6.067614185911602426e-02 6.479100402250900781e-02 6.925444176617548409e-02 7.415605294514614199e-02 7.944246067466551042e-02 8.514359447306901751e-02 9.128954331428901225e-02 9.785672559276886728e-02 1.049279113956690795e-01 1.124902760081502723e-01 1.206662627734259308e-01 1.294641527993425356e-01 1.390025506687808665e-01 1.492569174228379203e-01 1.603108986272186454e-01 1.722730917691205621e-01 1.851686994571728750e-01 1.990141501826423742e-01 2.139724203517602563e-01 2.303458446428247874e-01 2.481524089457479432e-01 2.673348123509096674e-01 2.880594787810940582e-01 3.106602234640492011e-01 3.351248150568177375e-01 3.617087155366955353e-01 3.908410300386613301e-01 4.226318601593587188e-01 4.573386707535596618e-01 4.955249673666491383e-01 5.382256404705131336e-01 5.858252697205487136e-01 6.396438032745047630e-01 7.011455247166803462e-01 7.735414406650614749e-01 8.624249473313959635e-01
0.000000000000000000e+00 6.899615677004799275e-06 3.932454160835278955e-05 9.742318342354830114e-05 1.736388470011636712e-04 2.677844765166606262e-04 3.799093698680373454e-04 5.115499015593398015e-04 6.620660910914196720e-04 8.308797730972770305e-04 1.016684622538308784e-03 1.219235710156120261e-03 1.439626350283659340e-03 1.677969708509560124e-03 1.935355073324984904e-03 2.212327719854364095e-03 2.510467674665744012e-03 2.827033894904508200e-03 3.161743465457744675e-03 3.518663973622159023e-03 3.898970518248408897e-03 4.299315663556462982e-03 4.720439222272354921e-03 5.163234277731167977e-03 5.629870124420251372e-03 6.118511476098984977e-03 6.630799226103259968e-03 7.164412771816792112e-03 7.719588977648212703e-03 8.299087672502473978e-03 8.908108615366559443e-03 9.544976100810247457e-03 1.021274905087130383e-02 1.090908304622221180e-02 1.163897427236321863e-02 1.240473006554710864e-02 1.320522830869213723e-02 1.404073643263717593e-02 1.491029102437007280e-02 1.581601273983775438e-02 1.675254474014067213e-02 1.772807099656639393e-02 1.874728197966288312e-02 1.980927410858051088e-02 2.091898779504898845e-02 2.208153204667558447e-02 2.330086545236274842e-02 2.457826882986067010e-02 2.592180525114608572e-02 2.734726184887004141e-02 2.884871629634557302e-02 3.042696318163837926e-02 3.208856719874420005e-02 3.384577282043305796e-02 3.570939632029090233e-02 3.769660534851135281e-02 3.981857369893467002e-02 4.207860727902495296e-02 4.452527055411371198e-02 4.716795229507667747e-02 5.006473234490144142e-02 5.322610162987437971e-02 5.668200059361012261e-02 6.043315626446663091e-02 6.453791398733320361e-02 6.900895231789672124e-02 7.384515120189061310e-02 7.910481298351680624e-02 8.477672011451657663e-02 9.085708353769243739e-02 9.735934720162549294e-02 1.043674820418282606e-01 1.118845205902710277e-01 1.199922256954165378e-01 1.286968897377501475e-01 1.381654870066702512e-01 1.483729387521849075e-01 1.593387193254417189e-01 1.712096107948579971e-01 1.840579461159619346e-01 1.978202533776214911e-01 2.127560243068274126e-01 2.290804213810810896e-01 2.468198304489110928e-01 2.659718265044022090e-01 2.867040507703970120e-01 3.092783846724476149e-01 3.337671447625613075e-01 3.603378094700306344e-01 3.894963058728614924e-01 4.212684135364334614e-01 4.560099149897323678e-01 4.942282131566650416e-01 5.369958248213513308e-01 5.847216762790818922e-01 6.386124145392748641e-01 7.001977795000972060e-01 7.727158420082300694e-01 8.616673598640716136e-01
0.000000000000000000e+00 4.504452423642223477e-06 3.773774916746246952e-05 9.558518381462159175e-05 1.713890417028212179e-04 2.653474585089286115e-04 3.776387283732311599e-04 5.092449826023773447e-04 6.594648097989884048e-04 8.280529487495869425e-04 1.015166550787115207e-03 1.220657163512929751e-03 1.442992296377171215e-03 1.684663206519270524e-03 1.945807078275757756e-03 2.224430782530959633e-03 2.522572518445932287e-03 2.842254145069102352e-03 3.184438943826496064e-03 3.547206811488787855e-03 3.931212408038187341e-03 4.335058296011049146e-03 4.761633930892249060e-03 5.212367076624712520e-03 5.682916141551683231e-03 6.175170466831789162e-03 6.690978999060506402e-03 7.229490419952190952e-03 7.789591051146879490e-03 8.373617187756116076e-03 8.983449246113720671e-03 9.619846773853059363e-03 1.028382894788680904e-02 1.097954221541627001e-02 1.170669592248766745e-02 1.246177218619835304e-02 1.324958146175034789e-02 1.407099366797210857e-02 1.492694415617344672e-02 1.582301294649212167e-02 1.675637338131732990e-02 1.773379705902120365e-02 1.875097465835010718e-02 1.981198502553227839e-02 2.092649330529508175e-02 2.209272660785472492e-02 2.331101928544595386e-02 2.459490552074558578e-02 2.594259136770815308e-02 2.736013473604507681e-02 2.885475540994561841e-02 3.042048543549892223e-02 3.207195088830674945e-02 3.381604368480530670e-02 3.567026507276443298e-02 3.763260176985598615e-02 3.974158121064095411e-02 4.201091571649436668e-02 4.444895446664566541e-02 4.709110348314537314e-02 4.997535768448717330e-02 5.311543572632967253e-02 5.655578223515941860e-02 6.030871862064027950e-02 6.439628418143344968e-02 6.883087367012448443e-02 7.366771163051431814e-02 7.890347685217707907e-02 8.455120731849130600e-02 9.061073809608273522e-02 9.711902458391051540e-02 1.041212999718834631e-01 1.115934800179101266e-01 1.196368232076915478e-01 1.283312309092463910e-01 1.377579021074978594e-01 1.479293847781276983e-01 1.588874754467097250e-01 1.707004486964970313e-01 1.834606983718618523e-01 1.971988656899816283e-01 2.120555312129111802e-01 2.282793274831270702e-01 2.459505858300221059e-01 2.650426579587957798e-01 2.857598597503842042e-01 3.082528029894925359e-01 3.326888189719951483e-01 3.591666376526819193e-01 3.882886269089104170e-01 4.200222974884775251e-01 4.548252059079057608e-01 4.930233086562254008e-01 5.357439128757001123e-01 5.834493080277071142e-01 6.372077303604054554e-01 6.988500349025261738e-01 7.715363972365183454e-01 8.607895041677984249e-01
0.000000000000000000e+00 6.200844533169358801e-06 3.940185107314829379e-05 9.753638413246739421e-05 1.754433527097856206e-04 2.704364676785288627e-04 3.870146817316107569e-04 5.232120924264360836e-04 6.791995175666417934e-04 8.545938788821089713e-04 1.047727142544690277e-03 1.259139684629500275e-03 1.489811887532583408e-03 1.741285665250058134e-03 2.010798157296832516e-03 2.296999542938631643e-03 2.600117370533133136e-03 2.920852987917716206e-03 3.259454883429164194e-03 3.618894810871135098e-03 3.998766877308616331e-03 4.400075799242598139e-03 4.823881993307976151e-03 5.269140940748831548e-03 5.738814383997430275e-03 6.229024967893342403e-03 6.741089807458825953e-03 7.277020115783793507e-03 7.837071312207672183e-03 8.421321486007760787e-03 9.030960946942027598e-03 9.667982825763902013e-03 1.033096690469998725e-02 1.102251350879569075e-02 1.174290725485817137e-02 1.249560736042156818e-02 1.328001893074427439e-02 1.410188302636973187e-02 1.496017995616539739e-02 1.585279133357022155e-02 1.678523824544741333e-02 1.776212331473985689e-02 1.878558146251060185e-02 1.985199592128031668e-02 2.096294737254806445e-02 2.213251952878945300e-02 2.335975876836200379e-02 2.464427174428255804e-02 2.599608106332940843e-02 2.741409187169353834e-02 2.890166138012810124e-02 3.047450946074394332e-02 3.212977402662434839e-02 3.389022186098737677e-02 3.575577329351722899e-02 3.773626118352689518e-02 3.984796906517328041e-02 4.210868297278298061e-02 4.453007060466667583e-02 4.716108275297916513e-02 5.003399833791604551e-02 5.316471468210014900e-02 5.659571287036926912e-02 6.034712044490939120e-02 6.444536079542445561e-02 6.889855324295110495e-02 7.374045952360831768e-02 7.899284219212400482e-02 8.464996489382814460e-02 9.073844866854732794e-02 9.726257682876213173e-02 1.042477407584571636e-01 1.117181836128346289e-01 1.197856627227759513e-01 1.284954644387177880e-01 1.379318704631803949e-01 1.481258229286099015e-01 1.590982414221719099e-01 1.709058348433971364e-01 1.836647399132087799e-01 1.973810588246167064e-01 2.121893474279317460e-01 2.283647870702487648e-01 2.459891976227771282e-01 2.650786160534996938e-01 2.857895422983233180e-01 3.082780939734915404e-01 3.327073558355612692e-01 3.592197232571585630e-01 3.882821317673585404e-01 4.199945718119014737e-01 4.548255938895070516e-01 4.930222126932053972e-01 5.357302477274339392e-01 5.834226289374520036e-01 6.370985266677532399e-01 6.986710143722854038e-01 7.713018908330215861e-01 8.604792392948102941e-01
0.000000000000000000e+00 8.387335624592858466e-06 4.468541573944444706e-05 1.036635976418277637e-04 1.800224577986448641e-04 2.732649045442888682e-04 3.840088206138800439e-04 5.153392474956644456e-04 6.647372472574176539e-04 8.326289082105627157e-04 1.020739624371506428e-03 1.228253029433345415e-03 1.455942147327660054e-03 1.702801452404523663e-03 1.967768267974502779e-03 2.249807876231543421e-03 2.551903877085994442e-03 2.875754460840773859e-03 3.219139039408537833e-03 3.581810825292649266e-03 3.966410816906687335e-03 4.372457260231860099e-03 4.797602606213735230e-03 5.242795558995611699e-03 5.710397136817870270e-03 6.201774475078997151e-03 6.717636684819837042e-03 7.259729066822388256e-03 7.825279903372355308e-03 8.416371402496666820e-03 9.032723079275014819e-03 9.675757489784201151e-03 1.034761469465447781e-02 1.104937810697478526e-02 1.177887971873042665e-02 1.253780486649024375e-02 1.333019042728337926e-02 1.415584246152271249e-02 1.501763486889550435e-02 1.592079162248107721e-02 1.686289028638098333e-02 1.784430099362991143e-02 1.886755032820159467e-02 1.993662985466180398e-02 2.105116126111666874e-02 2.221245685554523383e-02 2.342585091130132413e-02 2.469808381248447121e-02 2.603367120316510408e-02 2.743246290771501894e-02 2.891272751010181760e-02 3.048186012930239816e-02 3.213663987742647332e-02 3.387588141551147597e-02 3.572010617524373072e-02 3.767558704679159487e-02 3.976074585555820773e-02 4.199345512891584226e-02 4.441230516006115792e-02 4.704916192386070922e-02 4.990630912543437409e-02 5.301673964392303318e-02 5.643688377874788581e-02 6.017231423826197717e-02 6.426140873431747391e-02 6.869611942705164398e-02 7.350007489821315521e-02 7.870508642987038284e-02 8.433761964018003654e-02 9.043038435269444564e-02 9.694607895627971317e-02 1.039498636013358179e-01 1.114274980802934523e-01 1.194960853384585409e-01 1.282400677957162560e-01 1.376879686102489841e-01 1.479367371326984482e-01 1.589839166664408776e-01 1.708564308421849365e-01 1.836376587404720817e-01 1.973746341023198958e-01 2.122091434477565708e-01 2.283675098554445171e-01 2.459897857846780334e-01 2.651068398449363817e-01 2.858685815251038043e-01 3.083774886957060812e-01 3.328531473696108578e-01 3.594685576156910756e-01 3.885624462680372648e-01 4.203134296977185658e-01 4.551191188261953235e-01 4.932998989114694144e-01 5.359742195398747855e-01 5.836065104201872966e-01 6.373014590178189831e-01 6.988733471605454994e-01 7.714453325118002525e-01 8.604109242653615874e-01
0.000000000000000000e+00 4.653213452106370255e-06 3.680194327429730351e-05 9.535752146798604943e-05 1.727139289993396523e-04 2.665554979174673735e-04 3.790006680146533013e-04 5.112549677784763297e-04 6.622539636723701094e-04 8.309368044038534240e-04 1.020380501011819256e-03 1.229828526540647105e-03 1.457914822399781563e-03 1.704657643454506955e-03 1.969350313161792425e-03 2.252564573754005980e-03 2.555125863122083459e-03 2.876530865374231014e-03 3.216447570046760979e-03 3.576767577492589566e-03 3.957851924628765124e-03 4.358580228533761279e-03 4.779968722605248098e-03 5.222849140332411384e-03 5.687982109441070203e-03 6.178029535071323866e-03 6.691620183780977102e-03 7.230331490658130009e-03 7.793051756350323142e-03 8.382228855667129414e-03 8.997276567197504474e-03 9.640050470913374969e-03 1.030903357566164899e-02 1.100819247382019313e-02 1.173789902245277357e-02 1.249746423322236309e-02 1.329028411495351142e-02 1.411890256086667343e-02 1.498442515821523345e-02 1.589084739634861673e-02 1.683218695959989852e-02 1.780889756690836809e-02 1.882402804507064126e-02 1.988062331524566989e-02 2.098586980094819740e-02 2.213934897623743778e-02 2.335102301974000330e-02 2.462132477044672030e-02 2.595423219898183864e-02 2.735593935161157592e-02 2.883117730645437179e-02 3.038312227968295240e-02 3.202211962499005443e-02 3.376415750209989242e-02 3.560302017513421180e-02 3.756281900811658803e-02 3.965290372179730571e-02 4.188479358273111686e-02 4.430524503735895625e-02 4.693677321997133389e-02 4.980574877404732315e-02 5.293016271789494770e-02 5.635410398504083623e-02 6.010333717070349274e-02 6.417591810901084048e-02 6.857003833254178560e-02 7.337075368299972311e-02 7.856723048693831091e-02 8.420175879101192418e-02 9.027188876472115597e-02 9.682764467110004103e-02 1.038362497186143402e-01 1.113205947714533545e-01 1.193826222844907858e-01 1.281012820213743297e-01 1.375439513902956268e-01 1.477631627637709666e-01 1.588083144601052377e-01 1.706802301811679023e-01 1.834619935306170679e-01 1.971799177989607410e-01 2.119680896293782701e-01 2.281027504646018222e-01 2.456555849065818198e-01 2.647328037433044901e-01 2.854792569224448018e-01 3.079565080682606926e-01 3.324080956704679735e-01 3.589716072311175399e-01 3.881106175549744464e-01 4.198321414534400553e-01 4.546217927951240467e-01 4.927771063792631967e-01 5.354176199004668790e-01 5.829830615486776280e-01 6.365849390204170177e-01 6.982288665818069395e-01 7.709070154630950356e-01 8.600051463072915237e-01
